Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
O1_OE_2_2	0.0016431607541510349	0.0013615460198330481	0.0009305530351376949	0.0007897456679787015	0.0011350298204903199	0.017951102694939138	0.07329207122408851	0.07671430245199623	0.10903020542092935	0.12211304644783234	0.06918539375059927	0.16568374349437823	0.2187803650322021	0.15384980259358108	0.14601968856765274	0.14954844362984596	0.17639489869356845	0.16890639558448667	0.1947574037829895	0.22699249556729223	0.18842474549649982	0.23593315117594413	0.3549839434910405	0.4280764355773297	0.44090704775523487	0.46971133742841154	0.5694225439671922	0.6955394172898933	0.8158917594422941	0.9377133958607018	1.023534873938164	1.1284314648240608	1.2626821063209983	1.2226426131604222	1.1592878688220936	1.1701275872695593	1.1899214298564489	1.2074941892778912	1.2372216855148757	1.3144049377201057	1.3662844938409204	1.4574076753948908	1.5506441918681346	1.6383500398417505	1.7628164059389706	1.9458182311820167	2.1388039109625794	2.4020720575456935	2.638363961404921	2.817443995369617	3.079296721809811	3.408905953326913	3.722273361145197	3.945067348347374	4.191760631198042	4.422216987997445	4.542135888341374	4.567450604132784	4.42643018930522	4.204870409286488	3.8991323119444457	3.4575236761771917	2.943993086088902	2.438844819788181	2.0092378693504274	1.6158196366844235	1.2410700120799252	0.909381729176424	0.6627521157439497	0.47844016978038073	0.3258906926122158	0.22009905663594329	0.14937090390603677	0.1022971644469528	0.0693837484765102	0.04260708489042304	0.027032565670750037	0.017648672958519386	0.010315670159256683	0.006080429437491833	0.004062598645509042	0.002108437271719882	0.0011938015911305954	0.000728525073561748	0.0005546585854175997	0.0004934379910006461	0.00047262298889888185	0.0004444615154670832	0.00039793386371019847	0.00038324092105012964	0.0003967094518218594	0.0003697723902783998	0.0003428353287349402	0.0003440597406232793	0.00035875268328334814	0.0004150756301469454	0.0004334418084720315	0.000440788279802066	0.0004885403434472898	0.000626898886829605	0.0021770043374668706
O2W4_KO_1_1	0.0015149264269177813	0.001944426345541254	0.002484601184093707	0.0023383884458389077	0.001988087093770118	0.0017758755500530826	0.0017352609005378606	0.007549247978641893	0.015023358855680626	0.014323771517780925	0.029195840804017346	0.05243249715791375	0.06091791280788151	0.06419653038999781	0.14549385895837985	0.2370910626438222	0.18378941198628268	0.10390141175607885	0.07282714341198249	0.07936508661769535	0.11551110932000506	0.2522433730117137	0.604530781441798	1.0572450183619337	0.8921718522385034	0.47741200529034244	0.48735345612543085	0.5788704458780807	0.6949207146704003	0.9243975458963563	1.1166652659689416	1.1187467667565965	1.1590507142030273	1.3209163383809932	1.5869900149188776	1.5860964926295427	1.3562003151473423	1.2637034969751377	1.2951879732793377	1.3886077593617758	1.4465567412900944	1.458173546417686	1.4909526146751837	1.5796428248215741	1.6823207202610067	1.8091643321619968	1.9589095295583825	2.174643378754625	2.432952549671437	2.6616637947540314	2.9242557804622233	3.250392431435694	3.6172594836755048	3.925099235042368	4.127112440266131	4.305805729104492	4.43177307994219	4.4654548087851635	4.4185357502989415	4.2508368470843525	3.9302836950529865	3.5164559543112	3.0672366079818487	2.580265944928099	2.085839447589592	1.6495294676086545	1.2677527775318054	0.9267765489917104	0.6628016344675248	0.48904302554526413	0.35191883048573364	0.23785258732223258	0.15854943804504798	0.109714383467945	0.0797072650398611	0.05151054461391821	0.028802894069957577	0.01715258185651614	0.009494689690421028	0.005298181029260713	0.0027821034917927083	0.0013707444211387431	0.0005137753163675585	0.0001705815279639325	0.00011879784983202441	8.935222893348845e-05	6.396807298647469e-05	5.2799044369788626e-05	4.772221318038587e-05	3.350708585005817e-05	2.8430254660655414e-05	2.1322690995491562e-05	2.8430254660655414e-05	4.163001575310257e-05	3.5537818325819266e-05	3.8583917039460915e-05	5.381441060766917e-05	6.498343922435523e-05	0.0001289515122108299	0.00010356735626381616	9.138296140924955e-06
O2W4_KO_1_2	0.0014560654339965996	0.00117074159372251	0.0008305868375238621	0.0008224637388683721	0.0011027106424827803	0.012460833337521807	0.05236250932062109	0.05755520013614314	0.08840469805503064	0.09627394987753667	0.05527667096327816	0.15234160757239318	0.19624898657998102	0.13591873286565606	0.13343204928974417	0.13419054362670055	0.16506441084155454	0.15946454970592605	0.1845131397974617	0.21171739719469804	0.1748943756020295	0.22179613185149735	0.3420951613899779	0.42577221602751336	0.4390687131392187	0.46554493781945677	0.5733648570484406	0.709820729812691	0.8336797073369401	0.975623748630306	1.0837716379675053	1.1999055486703833	1.3629381694607332	1.3195029455624958	1.2274154376545325	1.2235884428004646	1.2443886522951788	1.2617791911292513	1.2851178689538063	1.369205140073444	1.4154936023744225	1.5249554029191472	1.6486305953363158	1.7411760429309826	1.8660250231038695	2.0574356890471743	2.257177608049016	2.534896197206903	2.777773800844061	2.932108613749045	3.1834880555165057	3.5096548358303994	3.8076689869790283	3.9978693112226646	4.197734092091672	4.381406491178289	4.462813139741615	4.466084717725114	4.290444032434111	4.025441138834062	3.705251943743277	3.2759309489906463	2.778952665536439	2.287116303531157	1.8724940557956353	1.4989025947563266	1.1407805597190668	0.8250742996987803	0.5993455727106938	0.4377080941144241	0.29978600204285777	0.20006887372272525	0.135235377191263	0.09558551726648389	0.07036532671585101	0.0445785500339977	0.026210193199270728	0.016264474282955042	0.009429902151692064	0.0055663533536745875	0.0037295176702018895	0.001972897585952157	0.001159572333071211	0.0007239711676705548	0.0005533860959052627	0.0005249552506110474	0.000473170496682298	0.0004234165174174212	0.0004203703554216124	0.00041021648210224975	0.00039295489745933335	0.00039295489745933335	0.0003858471861357795	0.0003807702494760982	0.00040209338344675976	0.00040412415811063223	0.0003909241227954608	0.0004203703554216124	0.000473170496682298	0.000678278737733423	0.002480591251920288
O2W4_KO_2_1	0.0011474217407826703	0.002145001286436298	0.0035223179019375	0.0036711337806615493	0.0031610545273798077	0.0028654754027416956	0.0028418701254268462	0.011107822451244044	0.02141819705580818	0.019612906499424716	0.03563781084699235	0.06846248842789766	0.08469676132208395	0.08431702425223639	0.17543955258598432	0.2664851071893577	0.19986896197404322	0.11493101629678583	0.08000033745283397	0.09362674036193191	0.13591097624766182	0.2684289504604153	0.5824314808845644	0.9919676475511233	0.8753298670728333	0.5233690244100018	0.5427910360580976	0.6435845438760989	0.7697875932489276	1.0116370014528226	1.2106069102560917	1.2043361170215818	1.2242877079346544	1.3956907580997995	1.6777738220122476	1.6403933259095762	1.378653905776908	1.2997117005376224	1.3496902305115883	1.4331215437063152	1.4697179340755715	1.4749326477293432	1.4996473730779902	1.5801608687333208	1.6747923728557415	1.7870857559916944	1.9216471261667896	2.128710566139837	2.3812192965259937	2.598451479439716	2.8465152334758463	3.1601123689200232	3.5233945078463376	3.8289104279175965	4.032650655371275	4.208906129499228	4.334382546857323	4.385204708916192	4.35285316319799	4.202447520362605	3.900006444240707	3.4960359914384274	3.0503088293825846	2.5680961191292253	2.0820388276227604	1.6535024653505574	1.2783191613919391	0.9377319571292447	0.6694733751920584	0.49227471628791536	0.35659671386418706	0.24029145990111506	0.15670517292923397	0.1052939052538974	0.07488620280675162	0.04867408182321907	0.02747756911088948	0.016526773069609427	0.008928952723442962	0.004872950290908872	0.00262531736397323	0.0013239481624415428	0.0005121318860917286	0.000191921167733774	0.00014573692950906904	0.00011289480454927884	7.800004677950174e-05	5.644740227463942e-05	6.157898429960664e-05	5.952635148961975e-05	3.797370698475742e-05	3.284212495979021e-05	4.1052656199737756e-05	3.5921074174770544e-05	2.7710542934822986e-05	3.386844136478365e-05	4.926318743968531e-05	8.107899599448206e-05	0.0001426579802940887	9.647374206938373e-05	6.157898429960663e-06
O2W4_KO_2_2	0.0013342403293824733	0.0011330779412601927	0.000952442327436104	0.0009842588275983015	0.0013362930068122924	0.013439905471741143	0.05517904832968455	0.060528325711793354	0.09094489986685411	0.0986793884224128	0.05366314604776307	0.1332392919695636	0.18119086306885476	0.1328544149514725	0.13500972625278265	0.13810003212337543	0.16352654744654574	0.16104793945003906	0.17940606004362697	0.20658966724672254	0.1760273529941446	0.22213356708402832	0.3410215648030111	0.428949028848031	0.45668788529589255	0.4904031120806728	0.5942111150614888	0.7296098236872223	0.8766112914850086	1.0204516360408735	1.1006292164496108	1.217891493644177	1.378914800965058	1.3472368565293733	1.2780595744670369	1.265535163128995	1.266990511426737	1.2721027045657016	1.290480325594873	1.3679565825059683	1.409941020316775	1.516091128245015	1.6346250391073538	1.719793704686697	1.8406769048674638	2.0222300655026815	2.2100716034441503	2.482560426897788	2.7186439897948675	2.870272192519467	3.1222599001427853	3.455003016871336	3.756202639535854	3.938359287335439	4.138940767745081	4.340805171548359	4.438630646159967	4.451962786066643	4.293810148131364	4.045225779686685	3.7342533597787977	3.3126642058553832	2.8179504711720904	2.327157350379752	1.9118617054561633	1.5328081332334624	1.169188642605572	0.847714724966729	0.61656271959479	0.4509557835731225	0.31063270179325286	0.20590817834002254	0.13722353886084263	0.09628494020052872	0.07019438372881191	0.04518353558518	0.026907522088784844	0.016543553745627756	0.00944642153202791	0.005591493318827473	0.003675318938091259	0.001904884654872208	0.001073550295795436	0.0007163844230068972	0.0006014344869370226	0.0005449858576169949	0.000498800615446063	0.0004485100184154929	0.00042900958283221066	0.0004413256474111258	0.000433114937691849	0.00039206138909546524	0.00037974532451655004	0.00038282434066127884	0.00039308772781037477	0.0004105354859638379	0.000433114937691849	0.0005008532928758823	0.0005921974385028362	0.0008087549073487606	0.0027567457882471716
O2_KO_1_1	0.0014575094793694112	0.0019080772548025326	0.0024668288496668255	0.0026094888313343044	0.0026237548295010523	0.0025595578377506866	0.0027961356406825894	0.009825706237347619	0.017560254910086108	0.015678331985255946	0.028439267345411953	0.049277135334308386	0.05520703523895327	0.06265745278153736	0.14468931990669895	0.2299904782784069	0.18066816728323717	0.10602965370799268	0.07975406275120417	0.0922047126512334	0.13446297688750183	0.2655413457099427	0.5826376311281513	0.9810512949300033	0.861485586628128	0.5288595733722338	0.5517576892630448	0.6566543849499615	0.7848831206385946	1.0127503428565172	1.2143086867885955	1.2283214634878836	1.2534664740899573	1.413941120968163	1.6979046256440995	1.6724659732464269	1.4133276830469927	1.3371591411683645	1.3779087760984994	1.4584664900797637	1.49833163312356	1.4988475867239242	1.534457895814488	1.6050543765758207	1.6815343927477564	1.7921030115391356	1.923340684007772	2.121124482591565	2.3582705477837766	2.574525247493966	2.8181076555257425	3.118889583207094	3.4685967516013076	3.771525712006755	3.9857415628122803	4.168523475490558	4.299324846181928	4.359397775628922	4.341048135486942	4.208347009373034	3.9018289615954695	3.4910728317130193	3.064002344093712	2.5916349346286194	2.10096662718195	1.669906415408676	1.3020814293426926	0.9687302278466554	0.6950964946766249	0.5073856796317366	0.3616085773648231	0.24541915529574476	0.1631697316985403	0.10863082070706304	0.07500348536167711	0.04573560128941322	0.026390907775303063	0.01732011060761252	0.009683046255680141	0.005436534134711514	0.002948306287794567	0.0015145734720364025	0.000592038923920038	0.00020210164069559531	0.00010461731988948464	5.9441659028116274e-05	6.181932538924091e-05	5.5875159486429295e-05	3.8042661777994416e-05	2.4965496791808834e-05	2.7343163152933484e-05	2.853199633349581e-05	2.615432997237116e-05	2.615432997237116e-05	3.090966269462046e-05	4.2797994500243716e-05	4.6364494041930696e-05	4.042032813911906e-05	9.154015490329906e-05	7.846298991711347e-05	5.944165902811627e-06
O2_KO_1_2	0.001457550009182803	0.0012292876912683671	0.0009748703160929024	0.0010117251695061706	0.0012970530668992152	0.010591609324477644	0.04200264422873444	0.04612206574734652	0.07158639172343662	0.07811445624254165	0.046849651885698784	0.12735610700138547	0.16609531340368694	0.12142485333432754	0.14002466564563665	0.14590955352936819	0.16119361789972225	0.15262189231553958	0.16625937694468795	0.19434277524559834	0.17161640821824237	0.2167778700443656	0.3370578451904036	0.4317165640167852	0.4612075799448347	0.4961590585092436	0.6051329157210821	0.7471834094382094	0.8889830523788786	1.0381370218748533	1.1288582157172111	1.243628984711085	1.418106993966932	1.3962187776381678	1.3180353671537561	1.2995033202180781	1.2992905131612724	1.303276781661101	1.3160784933241356	1.3902126253980442	1.4380763801857275	1.5354683024958868	1.634828987298058	1.714490158517718	1.8356974493302831	2.013485262195889	2.193297714266747	2.4574661703356186	2.6836658053251505	2.8295016491476925	3.077736919879641	3.408522306792354	3.70905580338397	3.888925321034306	4.09695075782614	4.302947988814005	4.398985792477786	4.417214678522485	4.2742665907948085	4.052879486341307	3.7514674175989677	3.3202763324598807	2.8302363684834795	2.3437499256958603	1.9253902738757867	1.5527781949377315	1.1948842800402009	0.8737869641102206	0.6414028469446946	0.465234269896794	0.31622653094823305	0.21098809145976513	0.14005914276657164	0.09648481736969716	0.06819098974445939	0.0419824335026691	0.026228766967855626	0.017330103167910046	0.010355024942889243	0.0059788083166234214	0.0039375249840240155	0.0020674383898604356	0.0012304765575075047	0.0007798962528743219	0.0006193993105907343	0.0005825444571774661	0.0005338009413728209	0.00047197989693766127	0.0004493914383940453	0.0004529580371114583	0.0004482025721549076	0.0003947035913937117	0.00040659225378508854	0.0004434471071983568	0.00043750277600266836	0.0004910017567638643	0.0005397452725685093	0.000578977858460053	0.0006919201511781332	0.0009522818575492864	0.003347847329411723
O2_KO_2_1	0.0013140851219102978	0.0017652782830762195	0.0023684648964120937	0.002595856675249031	0.0025216551474180303	0.0024378792288991587	0.0028160676610700644	0.013013990542488687	0.02454754092486532	0.02294024008813897	0.046932466353107764	0.08062833758023384	0.10290435431440174	0.10625299745748466	0.19905756639501848	0.3128312477378258	0.24306266279530966	0.14150590397022575	0.09587316115299648	0.10236459803937303	0.15174930520741176	0.34695676974707007	0.7650165551387783	1.2860908003377989	1.106217919283602	0.6047436486214893	0.6024661404366121	0.7125213677960175	0.8544174281867741	1.1456536377281068	1.4083797053986316	1.3885044671294473	1.4041597927029523	1.6609629029341928	2.1725632885475648	2.067212677412412	1.5081616115499514	1.34761224450155	1.3768524336623083	1.4853554129314426	1.5348466351958838	1.4858891852122913	1.4713061913958279	1.5410999091138995	1.6190031357445984	1.715366984420348	1.8233409786039774	2.003825423863362	2.2320980466435834	2.432079541739981	2.653286264192553	2.946171662529872	3.2884728848049645	3.5818812842336083	3.784535231130758	3.9509752420498714	4.080431775339412	4.150235067448172	4.153848203134007	4.040099654566755	3.745677566524033	3.359255158361559	2.9599767371029455	2.5036181921609173	2.0255844235003853	1.6128970680834083	1.2580797235815961	0.9330195853376873	0.6703354056264218	0.49316728994154846	0.3508703019407374	0.2362768133952811	0.15941121135538056	0.1094257111716779	0.07778234994826419	0.04806942524729245	0.027324114224347912	0.017461295017004778	0.0090489959988741	0.004988257548380802	0.002671255001916015	0.0013607602765136689	0.0005696762459283257	0.00019148781375742045	0.00010651509640256511	6.223353947116164e-05	6.103674063517776e-05	4.30847580954196e-05	3.949436158746796e-05	4.30847580954196e-05	3.4707166243532454e-05	2.6329574391645312e-05	2.15423790477098e-05	1.7951982539758167e-05	1.9148781375742043e-05	2.8723172063613065e-05	4.547835576738736e-05	6.821753365108104e-05	0.00011608948709043615	7.659512550296817e-05	1.1967988359838777e-06
O2_KO_2_2	0.0016013411243884924	0.0013272700350873228	0.0009813899267552793	0.0010914970892692863	0.0017365814435633053	0.024769324297716173	0.08881219792040124	0.09235597300957488	0.13955723803555226	0.15031781953732873	0.08087969495145733	0.2279601245474775	0.29493879023154146	0.20570172228187425	0.2047789763873275	0.20902049577808446	0.2692251773335693	0.2513938010912194	0.27071521447846	0.30291318179492005	0.23865727474911008	0.30455162424580784	0.4914812721360277	0.5935147072769967	0.5718882243788651	0.5979393396662824	0.732576463081236	0.9162842796509373	1.106495599710868	1.285472398743419	1.3529321848549896	1.4557710778260882	1.664335586333327	1.5841644070363072	1.418875603848025	1.3609855663393022	1.3152815193601184	1.2806013536191578	1.2772359042605774	1.3504284437247798	1.381594754801163	1.467983398329272	1.5585513267649782	1.6316158068119087	1.745476187387263	1.919670505752357	2.100070320178703	2.365906111814015	2.580319464921318	2.6972353192564356	2.9316594523336756	3.260955267720539	3.546241728977347	3.691507784025854	3.8697676896850797	4.080639661337177	4.193139261001896	4.227461578464686	4.096029530932476	3.874411339582409	3.5923287573913623	3.1925978688710823	2.7245825873373604	2.2544022638798578	1.8498003302353165	1.4875824732567655	1.1423342842921937	0.8337984563071561	0.6108051222426474	0.4467251042080516	0.3042643881696843	0.20351753128635183	0.13564604013233733	0.09479149557170535	0.06951352405585381	0.04291306977285036	0.02652744844698874	0.017118073319976536	0.009637967170927152	0.005500570857764956	0.003590450951543705	0.0018275395343357458	0.0010376403249961307	0.0006666270600032811	0.0005445517276507952	0.00048710451242609594	0.00044760955195911515	0.0004523968198945068	0.0004224763952983093	0.0003638323630897621	0.000341092840396652	0.000341092840396652	0.00036263554610591417	0.0003602419121382184	0.00032553421960662926	0.0003554546442028268	0.0004224763952983093	0.00044760955195911515	0.0004679554406845295	0.0005696848843116011	0.0019915034611229085
W4_KO_1_1	0.0021779514868629133	0.003141730452849972	0.004247241619717482	0.004044092131788837	0.0033814940926727333	0.00300236045531753	0.0031015729959338453	0.010737395318368082	0.020924397256650417	0.020035027696125595	0.037922812548912374	0.06746570872076814	0.08395506919153449	0.08504995044333596	0.17113690815644722	0.27246362076922886	0.21122586117548248	0.12435347084915871	0.08614483169513744	0.09125782084189966	0.1320696080854252	0.26990771674668473	0.6234208965893989	1.0749052791890499	0.9184530081454914	0.5151280463033431	0.5294548096090086	0.6308559316272525	0.7591094002039716	1.0130651577415617	1.2360795947252754	1.2332071554540984	1.2480382491745636	1.4145003569053038	1.7173962434069132	1.695286020069563	1.4046889452993547	1.2953862530820257	1.3281405647054978	1.4150590179971076	1.4598263147468717	1.4650999337212984	1.4909388950434785	1.5696888491576786	1.6661352496534765	1.7793509317167797	1.9086780217151684	2.11967356806422	2.37089153192147	2.5864260520037177	2.835325513274898	3.154633988638463	3.5240270804881577	3.827833596380424	4.027756314535691	4.20020660775363	4.317922287194888	4.361527379897432	4.324714802922084	4.1729290645925134	3.8720623107668426	3.4714137253179866	3.033696263830523	2.55262292209373	2.0689960385377413	1.6446356558815864	1.2698697325168489	0.9340482746490368	0.6706968532947469	0.4914918396031801	0.35418286449187425	0.24067308811174393	0.16021407987526054	0.11214560394665596	0.08202278685286435	0.05271847321915734	0.029112975162518408	0.016777549279223255	0.00880275077634994	0.004827162541653322	0.002616140207918304	0.0012779520112720564	0.0004948816014075708	0.0001759841494265586	0.00010629915066033742	7.677160881024369e-05	6.496059207020619e-05	4.488186361214246e-05	3.543305022011247e-05	3.425194854610872e-05	2.5984236828082475e-05	2.362203348007498e-05	2.5984236828082475e-05	2.8346440176089977e-05	2.8346440176089977e-05	2.5984236828082475e-05	3.425194854610872e-05	7.322830378823244e-05	0.00015944872599050612	0.00011811016740037489	1.0629915066033742e-05
W4_KO_1_2	0.0018591120040098235	0.0016276088573859825	0.00125082567487065	0.0011457043480873753	0.0014728797134690279	0.014639030608448381	0.06243852469375559	0.06860524881887331	0.1005550453299697	0.11060535285355266	0.06690913392830272	0.17690383817570984	0.22892944582540536	0.15835996367573893	0.16275498004608235	0.1667153374472545	0.18999321506798234	0.18015551247497227	0.1973139115107097	0.23190119029941342	0.19480989788396202	0.23934354400796864	0.37671940103616086	0.4717892391573494	0.48073636331895947	0.5006161054660303	0.6135353086473182	0.7604358665651769	0.8938466416381843	1.0352478186852236	1.1274888300912893	1.2416116134073205	1.4101258247949224	1.3552359562750087	1.2552088798559615	1.244198306729291	1.247216115604923	1.249462641037977	1.2722798746424635	1.3537772502235776	1.3920473188652056	1.4963808262668572	1.6170660151065726	1.710761008010056	1.8311662670245172	2.003872338959915	2.193895082490477	2.473419777238223	2.712268424213358	2.8623285276272314	3.1107054189075423	3.445639683116603	3.7378273637569728	3.910319649623295	4.109641496589416	4.306276253460794	4.402645343935484	4.421460880291188	4.260351226180039	4.010862883568233	3.7094788585420813	3.292340897927003	2.7971899203151995	2.3073753264607766	1.8950008974290347	1.521143394986086	1.1609776500720328	0.8423112064673097	0.6153518996652133	0.4498767576463009	0.30889016021387866	0.20547675970620646	0.13856408236239418	0.09932193673264679	0.07402076885596673	0.04735538600811045	0.02774966799377814	0.0167190155125534	0.009283748635017288	0.005417882314099784	0.003654442528847773	0.001990218377863121	0.001198855580730604	0.0007712834425784084	0.0005858446975786991	0.0005397802959545675	0.0004948970328336189	0.0004464703542031215	0.0004452892156999386	0.00047009312426677877	0.000451194908215853	0.00041694189162354994	0.0004535571852222187	0.00045473832372540157	0.0004204853071330986	0.0004535571852222187	0.0004736365397763273	0.0005126141103813617	0.0006886037473556082	0.0009626278800940319	0.003511524769962646
W4_KO_2_1	0.0016917328013773525	0.002416593314189732	0.003230739724852583	0.003061566444714848	0.0026351088010343063	0.0023496288908018787	0.002410719241962727	0.01098334025005338	0.01987668560173849	0.016707036228046757	0.03175405964474199	0.05780556997150781	0.07291250892491849	0.07748018748863734	0.15869863454254046	0.2533111410884597	0.19275650531471372	0.10376078663225635	0.07336716211528865	0.08517169766267729	0.12449508677913754	0.2729152697388652	0.6180816278698881	1.0668560467552652	0.927995328937765	0.5160525177301528	0.5177700964493289	0.6143492423768494	0.7353234102631202	0.9631798467630779	1.1704018423440132	1.1811478700760956	1.2076763550676943	1.380296540788236	1.7069255017852774	1.6796439607341767	1.3707171038004367	1.2734906351135005	1.3075167858956478	1.4037505363762204	1.4568310026483253	1.4455939024780655	1.459033779733452	1.537860304576519	1.6315693788139252	1.746085591693827	1.8790687128409862	2.083012976119253	2.33898154748321	2.5727578739735426	2.828863898627611	3.150718413718543	3.5174649383971355	3.8238248257676752	4.04390868989686	4.235842825099794	4.367797983607226	4.4185100239574036	4.386519826609136	4.243086730970135	3.9508586865633246	3.5476564948294946	3.098004489553403	2.614118391338328	2.1249538518200666	1.6940366125047839	1.3157075922089831	0.9717888870189759	0.7012620150476108	0.5162428376703077	0.3704789101716316	0.24918754238510243	0.16324164200290592	0.11072861110792932	0.07875133671856116	0.05012815757081268	0.02794413639830674	0.01644740223561315	0.009097763065184873	0.005251420570942199	0.0029617072168557678	0.0014544202834063627	0.0004687509637149748	0.00014332736233891457	8.458664006886762e-05	7.283849561485823e-05	6.696442338785354e-05	5.286665004304227e-05	3.8768876698231e-05	3.406961891662724e-05	2.3496288908018785e-05	1.8797031126415027e-05	2.1146660017216906e-05	1.9971845571815965e-05	2.1146660017216906e-05	1.9971845571815965e-05	3.054517558042442e-05	6.226516560624977e-05	0.00012687996010330143	8.811108340507044e-05	2.3496288908018784e-06
W4_KO_2_2	0.0015742868116542525	0.0013216960172470404	0.001052657450180754	0.0010174122230541662	0.0013017237218753072	0.012875081469342504	0.05090703122073911	0.055175228225768896	0.08709800527522363	0.09484138167493496	0.05368318027741001	0.14931640472178898	0.19426934223994322	0.13624982418505868	0.1410302518243282	0.14631821073422058	0.17712018956104983	0.1668638284672128	0.18836341701443132	0.2167628461921315	0.17577852124843105	0.22366033714080474	0.35360244051110845	0.440191739674805	0.4533299855066926	0.48181870259311355	0.5904433177563528	0.7409134162460853	0.8851968025341976	1.0369885970411772	1.1323539577593942	1.2397179686324058	1.4205447812462684	1.379688513961128	1.2745038329654437	1.247444897259458	1.2339448004290707	1.2283831035884951	1.245465290335848	1.3217453605650176	1.3579504327103527	1.4634699433637397	1.5811666799893627	1.6726973599962065	1.7903788236900746	1.9588404357870262	2.143958942224003	2.403655174419935	2.6408919730499014	2.817368349795439	3.0798900743660194	3.4121985234881476	3.719124534874612	3.927839720872839	4.152673724076959	4.3596513203778455	4.4614031162514	4.480407342718056	4.33558000509129	4.10342321853117	3.7907028918050942	3.369893677368104	2.8750988569878855	2.3737484243621214	1.9591341460130811	1.5811396586485653	1.2113878550680546	0.8852731671929719	0.6476850911326439	0.47341741528703923	0.32591261523955684	0.21709415132712143	0.14526085392042296	0.10124426460293173	0.07332534535505736	0.04634394914875022	0.026988445251732458	0.0167426577260334	0.009802872504808272	0.005862456112055762	0.0037512670071731557	0.001920864878399032	0.0010820284727862436	0.00071900263338239	0.0006144417929068464	0.000558049429504306	0.0005275035659945966	0.0005275035659945966	0.0005028319070059852	0.0004993073842933264	0.0004734608844004953	0.000417068520997955	0.0004452647026992252	0.0004464395436034448	0.00044761438450766436	0.0004734608844004953	0.0004887338161553501	0.0005615739522169648	0.0006261902019490422	0.0007800943604018088	0.0026504410799193983
W4_OE_1_1	0.0013196694865263167	0.0016667638846880857	0.0020825663889706145	0.002186813170671078	0.0022294595813667217	0.0023467372107797424	0.0027755705627748295	0.012682568691876792	0.022294595813667217	0.019732257304370608	0.04250662523836382	0.07700164837854319	0.10612440839359073	0.11050277322501019	0.20251003505582346	0.35197267369634305	0.2960845524797016	0.18483072857744037	0.12873885228747528	0.12367222177232891	0.17756306942139102	0.34995052305585794	0.7911027646293892	1.3962411169303455	1.1806670647314232	0.6263490185094426	0.6513966770580175	0.7617857265211726	0.9051333437169446	1.1948837195858237	1.4521162072992744	1.4544795292253248	1.4665188478892088	1.6310617312007158	2.024820779643674	1.996975042704457	1.5816452028071384	1.4217910554271134	1.4259739575428447	1.5142887509809266	1.5646506081449245	1.5290029472934432	1.5205222346776066	1.574736484274444	1.6330009582648484	1.7229564538921933	1.817187252191777	1.9865586568920461	2.2011684263602396	2.3804610446598424	2.5832482813851874	2.8562883719964907	3.194239853554121	3.484594386907855	3.6760898017790087	3.842888206367308	3.9800959250454264	4.062569344840725	4.067836176561637	3.9623336949906913	3.700002591954072	3.3338606483041016	2.9468717175590764	2.502915474482307	2.035615060039749	1.631996398368462	1.2753598658135425	0.9549490898995341	0.6913836101977804	0.5037465108720627	0.36100186653862637	0.24882403707129283	0.17164232606981247	0.11600652944978691	0.07700994073617845	0.04589227639859022	0.026370881902659193	0.01729430415960296	0.009587150048884633	0.0052846010587018835	0.0027684628276588887	0.0015317169174852133	0.0006290345577607488	0.00020849356340092614	0.00011727762941302097	6.515423856278943e-05	4.383103321496743e-05	4.501565573429088e-05	4.02771656569971e-05	3.553867557970332e-05	2.4877072905792327e-05	2.013858282849855e-05	2.7246317944439212e-05	1.6584715270528217e-05	9.476980154587553e-06	1.776933778985166e-05	4.1461788176320544e-05	6.870810612075976e-05	0.0001314930996449023	9.950829162316931e-05	8.292357635264108e-06
